0.991023064,0.564950645,-0.262693912,0.942769945,0.987399936,0.546076357,-0.264622837,0.963908136,0.986903369,0.544584394,-0.264635056,0.963110328,0.987881541,0.543193221,-0.264696717,0.967477262,0.984095573,0.548689485,-0.289601177,0.965625465,0.979848087,0.54903686,-0.289828897,0.963257194,0.977240741,0.549340129,-0.290011197,0.966884553,0.985636532,0.542853236,-0.199938342,0.970608234,0.960716605,0.547754943,-0.314730436,0.975372195,0.985420048,0.578386664,-0.228506759,0.956302822,0.980582535,0.581112802,-0.262024522,0.959454656,0.983356595,0.571244359,-0.128795952,0.981973052,0.903659523,0.589981854,-0.264120042,0.975946188,0.99096334,0.640871882,-0.147099167,0.230471015,0.91970396,0.68191123,-0.258546531,0.244542703,0.961292446,0.67716831,-0.193327755,0.166616455,0.938298047,0.665370405,-0.165258929,0.186050415,0.951903164,0.691359937,-0.194684312,0.155819327,0.946758628,0.665832341,-0.151631549,0.181137368,0.950380921,0.68067646,-0.18290244,0.151288986,0.941693604,0.65038389,-0.143118724,0.178263545,0.951117158,0.677514851,-0.18954803,0.156862155,0.938604534,0.651044428,-0.155930877,0.183390841,0.977445006,0.771637678,0.021689404,0.957254112,0.919136226,0.774364293,-0.021447942,0.969289839,0.992303848,0.807886422,-0.216400906,0.377415895,0.874809861,0.721895099,-0.325309634,0.335457265,0.975760341,0.916455925,-0.228498191,0.119989775,0.960523009,0.894916415,-0.353574246,0.166015252,0.970401585,0.930502355,-0.228470534,0.125215843,0.970052898,0.915428281,-0.353244841,0.193200514,0.973726392,0.949608564,-0.304511547,0.153087527,0.991387188,0.937182307,-0.437715709,0.202363834
0.908620477,0.614885986,-0.329059333,0.813416839,0.914919674,0.606758296,-0.349427432,0.863505602,0.91598177,0.608418047,-0.349516898,0.869891763,0.917071939,0.610079706,-0.349616617,0.878422439,0.914224327,0.603176475,-0.336998791,0.83743757,0.914446712,0.602234006,-0.337081492,0.830783308,0.914682031,0.601318061,-0.337269694,0.836063325,0.922032714,0.620686114,-0.369992435,0.891949534,0.920141578,0.608969331,-0.317574978,0.859207511,0.909071088,0.630126894,-0.328492671,0.847934842,0.907354176,0.62588352,-0.313515276,0.829835176,0.934913754,0.683785737,-0.360334516,0.965610266,0.916472077,0.66957283,-0.211184144,0.955177605,0.964695334,0.803317666,-0.329993904,0.359354019,0.956469417,0.776037574,-0.08273907,0.111643903,0.949106574,0.916266441,-0.305704832,0.266003519,0.947193325,0.83357805,-0.022537693,0.075742379,0.935640991,0.934620559,-0.332502812,0.264079392,0.94432652,0.839484572,-0.015404537,0.084518783,0.926924348,0.921934783,-0.323679537,0.267979085,0.937789798,0.844216883,-0.036389217,0.085570008,0.928052783,0.919871211,-0.301746905,0.243283838,0.940053642,0.842319727,-0.029239466,0.088297136,0.992411971,0.811667025,-0.045438334,0.966438174,0.972905934,0.813133419,0.045394767,0.966008246,0.996763885,0.823985636,0.215802163,0.495721608,0.96187973,0.829316318,0.306862056,0.354739964,0.978241444,0.87080729,0.517068565,0.323573679,0.963078678,0.859624505,0.594817221,0.258999527,0.977259994,0.868524969,0.547264397,0.37569809,0.965078056,0.858616889,0.624487996,0.28988415,0.970263183,0.904709101,0.512190819,0.351689756,0.956231713,0.88953799,0.598085999,0.265255928
0.911062062,0.602220356,0.231177568,0.758592427,0.905772686,0.593561769,0.227367967,0.786972821,0.893892646,0.595579565,0.227315813,0.800100744,0.89199245,0.595499396,0.227204472,0.788034499,0.90969497,0.592242002,0.223327443,0.779924154,0.910443485,0.591843009,0.223329633,0.784811437,0.911253929,0.591383874,0.223184019,0.762256026,0.892906487,0.604681134,0.188983113,0.856577039,0.911010146,0.595486403,0.170850053,0.833860993,0.909528375,0.610498428,0.218070745,0.819354296,0.91156739,0.610145032,0.212754935,0.793366671,0.879977822,0.654419184,0.107936479,0.989382625,0.944154561,0.624754488,0.132246539,0.977461994,0.919579327,0.756083488,0.079179436,0.246589884,0.979793727,0.716789484,0.094802208,0.060672443,0.949835896,0.828476489,0.091528028,0.142789096,0.988488078,0.775369406,0.072798826,0.037075792,0.953280747,0.849029362,0.086281225,0.129523218,0.995693982,0.785494864,0.07031545,0.040928088,0.958111763,0.840564609,0.095524929,0.136171579,0.983977139,0.787532151,0.071524635,0.042549711,0.958838344,0.832000971,0.094699576,0.124825567,0.980227172,0.785187721,0.071936883,0.043932397,0.940551579,0.779614806,-0.02475515,0.989419639,0.979194641,0.758034706,0.024354285,0.983421683,0.920358658,0.802453279,0.097571202,0.620753288,0.957990825,0.806078494,0.171516895,0.232301414,0.965182662,0.8964656,0.114178516,0.422650218,0.977066636,0.882961869,0.165047869,0.257287234,0.98064059,0.912347913,0.114993714,0.533967376,0.984517872,0.898404241,0.164445758,0.430596203,0.953005791,0.923969984,0.123699412,0.271123439,0.964298606,0.90808332,0.169356152,0.201634139
0.914929688,0.627515256,0.208138898,0.729381621,0.90686208,0.615331113,0.203689188,0.745714247,0.906338394,0.616093516,0.203653693,0.765941262,0.911735356,0.620704949,0.20357433,0.742212713,0.914842606,0.621919453,0.204232424,0.753876925,0.915175736,0.621836901,0.204287797,0.765060723,0.915552258,0.621717215,0.204157427,0.734472573,0.909026444,0.621607363,0.174496576,0.815228462,0.915112317,0.623290122,0.17789492,0.825374961,0.907663226,0.626734316,0.196422741,0.79489404,0.914138913,0.631863832,0.197133094,0.775603056,0.902075946,0.646012545,0.091317743,0.990387201,0.927246392,0.647255063,0.13893646,0.980720103,0.92353332,0.699193418,0.026550934,0.266176492,0.962863564,0.696148455,0.088435881,0.076954477,0.918320537,0.70370698,-0.01757554,0.130887717,0.971279263,0.706970811,0.034694232,0.035636213,0.912394702,0.70710814,-0.02852821,0.118002973,0.976505578,0.709273279,0.0307847,0.038011882,0.916793466,0.698550105,-0.011771497,0.123808049,0.968209743,0.708113968,0.030720109,0.039628454,0.919461131,0.697647393,-0.012086114,0.116740294,0.965899348,0.707270443,0.033474296,0.041335858,0.927129865,0.735882342,-0.025183622,0.991395414,0.939611614,0.728515506,0.02489757,0.986529708,0.907222569,0.764120042,-0.072336137,0.631570816,0.92242223,0.744608223,-0.06279742,0.24135752,0.951842666,0.865732729,-0.181669191,0.471415728,0.958091617,0.86959064,-0.184291989,0.314071327,0.965280354,0.877691627,-0.192087784,0.599861562,0.969395816,0.888636827,-0.196728408,0.495434999,0.949515462,0.91639632,-0.211636156,0.305910558,0.949297249,0.920720696,-0.236152768,0.227968335
0.879345775,0.807982206,0.168978825,0.703960061,0.873354912,0.813218117,0.163306415,0.731811583,0.872129083,0.813235641,0.163331822,0.748916805,0.870652378,0.813021302,0.16332233,0.72726047,0.873094559,0.811797798,0.178000987,0.762127995,0.87197417,0.810810685,0.177973777,0.773819268,0.87061578,0.809535027,0.177908108,0.749923229,0.861956954,0.804083824,0.134789839,0.788113773,0.864804447,0.793109357,0.200992197,0.836972415,0.878294289,0.798520982,0.159549177,0.795440555,0.879083276,0.794192553,0.178771049,0.787630677,0.873118222,0.776641607,0.070914648,0.98848033,0.878566921,0.738381803,0.218491316,0.985804379,0.924125314,0.798188031,0.040161025,0.248889655,0.932894826,0.752097785,0.236331061,0.054399047,0.961152673,0.847679138,0.037559908,0.148083001,0.973601699,0.788443565,0.210109502,0.0290043,0.976682067,0.851944983,0.023927622,0.147219673,0.972183585,0.797668755,0.213697761,0.034127902,0.972838223,0.855342686,0.040030263,0.149606422,0.975580513,0.803162336,0.194551572,0.035062052,0.964334488,0.856571555,0.04457926,0.143882155,0.976593614,0.801201403,0.201345891,0.038043402,0.908270001,0.688603103,-0.04182199,0.995302796,0.923453152,0.631272018,0.041796636,0.992754698,0.936710954,0.78700161,-0.032547858,0.753595591,0.986882687,0.644965887,0.089220904,0.454538792,0.970929265,0.900390387,-0.079247311,0.586920381,0.987277687,0.637257278,0.187088951,0.481782496,0.980174541,0.907758951,-0.085119553,0.710467994,0.984110057,0.637501121,0.198815003,0.619610965,0.954983056,0.939285398,-0.121113375,0.437822342,0.983546615,0.626737237,0.192318827,0.369178176
0.90794909,0.759555042,0.22997871,0.982228816,0.906772494,0.77164191,0.225454807,0.990385413,0.906638145,0.773490727,0.225504875,0.990939796,0.906616569,0.775151968,0.22553964,0.990545273,0.907721162,0.763916969,0.228563994,0.985702515,0.907354474,0.762809217,0.228560805,0.984714508,0.90686667,0.761674106,0.228520319,0.985165358,0.904258132,0.769692659,0.190864369,0.989812732,0.90298593,0.7576949,0.209344223,0.990033209,0.90486604,0.757120311,0.221078828,0.983580768,0.90677011,0.751921058,0.225176662,0.979756594,0.901213527,0.760326982,0.12298201,0.998533964,0.883325934,0.725971222,0.214591786,0.996202826,0.941111684,0.787531555,0.097287327,0.255953372,0.909268558,0.754227519,0.22880204,0.067469418,0.967739403,0.836951315,0.101172999,0.334166735,0.946291447,0.812041879,0.203656882,0.134965986,0.975256264,0.851483762,0.086259715,0.382355303,0.949394226,0.826863289,0.202173993,0.191058606,0.969430625,0.850420177,0.097495049,0.403094262,0.95561713,0.829815447,0.1886466,0.185101449,0.966483772,0.845517397,0.105068877,0.384627312,0.955531895,0.826336861,0.197482318,0.192789748,0.916797936,0.657166064,-0.044834197,0.998286605,0.913548589,0.610043466,0.04456649,0.999010742,0.946202278,0.771748662,-0.00546389,0.942382216,0.963774383,0.642640233,0.055977356,0.929162204,0.976689696,0.897741854,0.026999686,0.925857604,0.964270234,0.664645076,0.114790216,0.764650941,0.983577132,0.904236734,0.029672161,0.836312532,0.965641975,0.669938326,0.121616602,0.780763149,0.966625035,0.947342753,0.005325668,0.811255991,0.952128887,0.666455209,0.113301277,0.705673337
0.920134723,0.648531556,0.294179648,0.72831887,0.918300748,0.646183074,0.29309541,0.768535852,0.916959465,0.646748722,0.293026984,0.782150686,0.915648639,0.647402465,0.292859346,0.749059439,0.921626091,0.644052923,0.297055125,0.78182447,0.922605395,0.643235505,0.297172219,0.803898633,0.92359364,0.642383456,0.296992689,0.759010911,0.912885964,0.649550319,0.257547617,0.828243077,0.924132347,0.643527687,0.276169121,0.854773462,0.91759634,0.653340638,0.275981247,0.874858081,0.919983566,0.651242495,0.28152898,0.865700066,0.919656157,0.67224133,0.154899925,0.986934066,0.929213703,0.656838477,0.195262939,0.992877841,0.95231998,0.726799846,0.080623403,0.140120968,0.972711861,0.696054459,0.127511412,0.048587166,0.947817206,0.723270774,0.008456476,0.125031978,1.004424334,0.688017309,0.064086922,0.031604022,0.939324379,0.72865504,-0.008062832,0.138772875,1.016724348,0.687841415,0.058765806,0.040470127,0.946246326,0.714786112,0.004508707,0.1402082,1.010730624,0.678799212,0.059211858,0.042387042,0.948394179,0.7124089,0.012123093,0.135992244,1.006471634,0.678523302,0.062576726,0.049183749,0.929903865,0.727121055,-0.013401618,0.999678612,0.93238914,0.71644634,0.012924979,0.99970448,0.925199986,0.716495514,-0.073226251,0.766855299,0.930392444,0.685487688,-0.055487163,0.713194788,0.967823327,0.861033738,-0.27158612,0.821372747,0.967240989,0.855756938,-0.27357617,0.820267737,0.973187625,0.87585175,-0.291635036,0.90174216,0.974761784,0.87640518,-0.296759784,0.879590631,0.971196532,0.922349215,-0.317344099,0.688718855,0.964036286,0.916260898,-0.343914628,0.670443118
0.910864949,0.65962714,0.105270185,0.661430418,0.908857524,0.658392072,0.100123361,0.719882309,0.90805006,0.657855153,0.100093462,0.736859143,0.90831995,0.657172918,0.099985264,0.708512425,0.911902428,0.659114301,0.099157684,0.728272557,0.912727237,0.659074962,0.099214293,0.739130795,0.913599133,0.65899682,0.099084184,0.717259705,0.904771447,0.654205859,0.069405928,0.814492345,0.911633849,0.659905851,0.066166885,0.827836573,0.907720447,0.659722924,0.093842499,0.820360184,0.909601688,0.660707414,0.092470333,0.805940688,0.897208214,0.669428825,0.009688671,0.992525518,0.913665891,0.674836874,0.042095523,0.981783152,0.903692126,0.739834547,-0.011292898,0.236057222,0.938439071,0.729346931,0.00210739,0.077273123,0.901247501,0.765561461,-0.039005,0.068779446,0.949363053,0.72945857,-0.03559456,0.022808587,0.895589828,0.774709523,-0.05037532,0.062084693,0.957080543,0.728744447,-0.041258655,0.024031602,0.901278019,0.764936388,-0.041488998,0.064271025,0.951123536,0.723387301,-0.0387596,0.025652632,0.904206753,0.75989902,-0.036396287,0.076245286,0.948124766,0.721973836,-0.036095425,0.031752184,0.907460511,0.720593274,-0.014039773,0.999851167,0.912542999,0.715547204,0.013929626,0.999770939,0.906506419,0.762604296,-0.125411361,0.780287147,0.911047161,0.735026002,-0.095987134,0.472636819,0.95271337,0.871682405,-0.149523407,0.608302653,0.947348773,0.855246305,-0.135203212,0.547358692,0.962769151,0.883467793,-0.151494175,0.762114406,0.958771706,0.871455789,-0.139154822,0.659154117,0.956932664,0.921974719,-0.197601974,0.403600961,0.9475559,0.905658305,-0.191733077,0.371456146
0.897371769,0.76109767,0.268346161,0.915240467,0.89566344,0.777571797,0.263561636,0.934339464,0.894635022,0.780072927,0.263639987,0.937437236,0.893316746,0.782167554,0.263656676,0.928551853,0.896244168,0.766200364,0.277035713,0.935497224,0.896038234,0.764607012,0.277004421,0.938064337,0.895718455,0.763005316,0.276960492,0.934680521,0.888189673,0.780973196,0.226829126,0.950743496,0.890683532,0.760171592,0.290831178,0.960883796,0.892755866,0.763360798,0.255845189,0.950216711,0.896426797,0.753595889,0.274066895,0.952639639,0.881293952,0.778788745,0.127864063,0.997283816,0.878089547,0.720072627,0.298649222,0.994967818,0.927875817,0.808731079,0.073726363,0.330884784,0.920669734,0.691846848,0.303102672,0.05397911,0.956921279,0.85872817,0.096703216,0.346665621,0.956478238,0.710071027,0.273931801,0.058023375,0.956608415,0.868727803,0.07846275,0.363499731,0.960964322,0.716669917,0.277247965,0.067411222,0.952819049,0.867371142,0.104749367,0.347705901,0.966298223,0.72209245,0.259945869,0.065233357,0.951554,0.861062884,0.105990782,0.331735194,0.96482718,0.722179949,0.264980018,0.072854415,0.905071378,0.666640878,-0.067517251,0.999226868,0.907668114,0.61505121,0.067486182,0.998600602,0.934510589,0.78424263,-0.012631823,0.860094011,0.949150205,0.690252423,0.106770359,0.563643754,0.970831275,0.90107578,0.007107995,0.791118503,0.980718315,0.793223143,0.184033826,0.581325591,0.980030358,0.910086334,0.005961825,0.77927959,0.990862489,0.805437684,0.191561311,0.645836174,0.957405746,0.962529898,-0.04007712,0.64638567,0.969480634,0.831427574,0.165552467,0.519058406
0.910985947,0.610272408,0.226180106,0.583813369,0.901204288,0.604141593,0.231495827,0.601032257,0.901692212,0.604287148,0.231465057,0.619666278,0.902232349,0.604364097,0.231399864,0.594023287,0.90140903,0.602894247,0.227988914,0.616879404,0.902019858,0.602417529,0.227957413,0.619717598,0.902604699,0.602065504,0.22778137,0.580642998,0.904149234,0.608288467,0.238902763,0.64966011,0.901501477,0.609716356,0.221616417,0.662665069,0.903025985,0.620786428,0.226909548,0.594031692,0.908059716,0.620471656,0.221660227,0.557662904,0.901832461,0.643300056,0.152470261,0.988276243,0.911569715,0.651507139,0.202612311,0.982287824,0.944867313,0.710538805,0.127104893,0.113900252,0.952916443,0.720930278,0.140920237,0.038539894,0.95646441,0.75163722,0.114002526,0.084840506,0.970083416,0.736211598,0.059588473,0.027307985,0.958493114,0.768024385,0.101515532,0.090087488,0.979246497,0.741494298,0.051810425,0.033818774,0.956795692,0.759639204,0.105643943,0.088718787,0.971197903,0.740146339,0.043281149,0.034052383,0.956646085,0.753029823,0.114977039,0.093731433,0.96727103,0.738043964,0.05497817,0.038367096,0.971089005,0.761994243,-0.036077488,0.995075762,0.972208321,0.760466993,0.035802986,0.992738783,0.907587171,0.75244385,-0.10222777,0.606022298,0.91439265,0.757659078,-0.014907892,0.224790648,0.963276982,0.887870371,-0.179264992,0.473407269,0.968759894,0.877599359,-0.120661125,0.263698429,0.981592953,0.910627723,-0.18862085,0.67177707,0.987468123,0.895370483,-0.133349404,0.521876574,0.947806478,0.932495713,-0.208648011,0.285794526,0.954681516,0.929091871,-0.162028074,0.181218743
0.893244445,0.617218256,0.229033187,0.68205744,0.894868255,0.607174575,0.225848123,0.698991001,0.894671082,0.607278764,0.225774527,0.714851677,0.89444077,0.607495189,0.225668907,0.69795233,0.899802566,0.616090119,0.229033589,0.729647219,0.899438083,0.616455376,0.229067832,0.729410112,0.899156392,0.616749585,0.228884012,0.703007221,0.899322391,0.612811208,0.20011802,0.736270785,0.899026394,0.618372619,0.214761257,0.769787848,0.89462918,0.628673792,0.217518851,0.697614253,0.896752179,0.627413154,0.221636385,0.672949076,0.892794967,0.652245402,0.113013245,0.990143836,0.919567585,0.649393082,0.183316514,0.987542689,0.934215724,0.743315816,0.073595874,0.078685328,0.955196023,0.737803161,0.134034395,0.031258248,0.948601127,0.781975687,0.060824178,0.038101908,0.957558513,0.767650008,0.085583247,0.01362271,0.950828075,0.79718703,0.050879978,0.041447185,0.962649226,0.776429296,0.086721651,0.01724601,0.952218652,0.787575006,0.057836879,0.041390851,0.952150166,0.775217354,0.073970743,0.017851273,0.951370239,0.782025337,0.062022887,0.047041487,0.950183272,0.771578074,0.078287125,0.020500796,0.947694123,0.782303393,-0.029045114,0.996943831,0.958426833,0.776132047,0.028724816,0.995485067,0.914070606,0.732222974,-0.081237935,0.666131079,0.925735652,0.741517007,0.018316269,0.234176353,0.96868217,0.891900599,-0.188460246,0.407347471,0.976698041,0.880098104,-0.132514775,0.194008693,0.984422088,0.914920092,-0.199806035,0.615555942,0.992902935,0.901372969,-0.148822412,0.420463771,0.964321792,0.95179522,-0.218093917,0.205824599,0.965458989,0.941328466,-0.173816219,0.109292269
0.91931802,0.684159935,0.089273877,0.922451913,0.919209659,0.691791415,0.073895991,0.923141181,0.91932708,0.695259631,0.073906384,0.928461373,0.919575036,0.698810816,0.073814526,0.924314797,0.918041825,0.683452547,0.070059136,0.92296046,0.917255223,0.680202365,0.07007955,0.920557201,0.916463077,0.676779449,0.069914714,0.913855493,0.916324973,0.704908311,0.026715636,0.939076483,0.912398458,0.670323491,0.012930609,0.938206971,0.919659913,0.685500503,0.0789349,0.930156529,0.91738081,0.677565634,0.073808767,0.921527028,0.921963871,0.714392602,-0.034334593,0.993937612,0.906223178,0.627165735,-0.006499269,0.99268204,0.925146222,0.785377741,-0.022430096,0.396023095,0.908859432,0.69656533,-0.029620986,0.36024493,0.924208939,0.873068213,-0.016678235,0.292230219,0.914790511,0.758540213,-0.091612183,0.30343613,0.932195663,0.911829591,-0.037279181,0.271773517,0.917566001,0.76265794,-0.105386451,0.295005918,0.924225509,0.897448838,-0.022266654,0.299298137,0.925315738,0.768796742,-0.091294952,0.309546918,0.919961631,0.878951073,-0.009782567,0.271438628,0.920878708,0.768105745,-0.087735079,0.296690822,0.975795746,0.683465302,-0.014592648,0.893387735,0.976780057,0.625523746,0.014662186,0.909718752,0.879229844,0.680868983,0.280648202,0.381338984,0.900043666,0.675087869,0.308766305,0.193901539,0.893329263,0.710492313,0.679324329,0.198105454,0.900633633,0.70950985,0.677084565,0.128740489,0.898715854,0.71759665,0.722153902,0.243655935,0.902923763,0.71596092,0.71883142,0.199188933,0.886978924,0.720430553,0.70122695,0.121809088,0.889316738,0.735838771,0.697433233,0.096736014
0.14166142,0.647422731,0.067248039,0.668285787,0.141225234,0.642083406,0.082137935,0.671689332,0.142003164,0.641484618,0.082103886,0.688143611,0.142740622,0.640950024,0.082030974,0.687938929,0.138492852,0.645031512,0.064262129,0.681972504,0.137202442,0.646064162,0.064287052,0.683067501,0.136353076,0.647503734,0.064240068,0.676412702,0.142474577,0.647870123,0.151573464,0.753392041,0.136633292,0.656452417,0.067039229,0.756145,0.147130087,0.65432018,0.094991691,0.735155225,0.142338023,0.658397794,0.070466779,0.700826705,0.176611751,0.679479361,0.189932719,0.994752169,0.13960965,0.694041133,0.021900898,0.982382834,0.232394487,0.687218547,0.222309321,0.203207955,0.100226209,0.715597689,-0.091244355,0.19815658,0.279106349,0.674389243,0.176260501,0.090375207,0.053562749,0.712845385,-0.147283107,0.138059229,0.29896149,0.676081896,0.176313385,0.088962957,0.038825542,0.710522413,-0.16706185,0.137148544,0.299443007,0.675076365,0.155231506,0.095145077,0.057351697,0.698315084,-0.159946352,0.140248343,0.288686633,0.673932612,0.164925441,0.097948171,0.061680347,0.698955655,-0.147680759,0.141089618,0.279591739,0.705964983,0.044646818,0.937342227,0.269117892,0.725645721,-0.044704806,0.927413821,0.386844039,0.720259011,-0.017978979,0.605176449,0.377462506,0.739317834,-0.084854431,0.2249109,0.489355087,0.746419549,-0.037230927,0.287636131,0.479159683,0.76255703,-0.093272284,0.176032379,0.501858711,0.76142174,-0.042764943,0.377643704,0.492155492,0.770083368,-0.09569563,0.326737314,0.52581811,0.717807949,-0.110968135,0.12886171,0.511845827,0.765332282,-0.165460035,0.113966525
0.932337165,0.674085736,0.152195513,0.824620545,0.926401734,0.661848485,0.12473084,0.858286381,0.922191501,0.662420273,0.124693178,0.852561474,0.91577071,0.662249565,0.124549314,0.862421751,0.939550042,0.661861837,0.11913953,0.851891339,0.942436397,0.661901176,0.119023822,0.845178485,0.944695473,0.661815882,0.118796214,0.851289332,0.915420055,0.675218582,0.029670995,0.893913031,0.949653268,0.674075007,0.002841152,0.870282829,0.926629186,0.693503141,0.123724893,0.851982474,0.935869098,0.692520678,0.116441891,0.8409881,0.885708213,0.762647867,0.031381212,0.985064209,0.963207424,0.764424026,-0.071730226,0.992705405,0.85538882,0.884670377,0.091876656,0.250927269,0.932371497,0.874930143,-0.022823516,0.560335279,0.872196972,0.87969929,0.20097363,0.217342943,0.900007129,0.888188541,0.078998618,0.331920087,0.867122531,0.881103516,0.202887803,0.212649435,0.893069625,0.897571802,0.080178067,0.292712867,0.882669806,0.871387362,0.207253546,0.21423316,0.890042126,0.888094246,0.080170289,0.28874734,0.885179818,0.869685352,0.202689841,0.21390526,0.890063107,0.882324874,0.079053022,0.290752888,0.869218647,0.973325014,0.046508033,0.986934066,0.902108669,0.975975752,-0.046240818,0.986685753,0.838001072,1.072633028,0.274238616,0.331897229,0.850246608,1.088105679,0.161532715,0.364892304,0.820410907,1.177687168,0.571834743,0.267131656,0.816811085,1.193591595,0.437866122,0.331009209,0.817594886,1.194258451,0.601233661,0.396800458,0.807572186,1.205474377,0.466653496,0.473748386,0.816133976,1.196202755,0.571759582,0.274341077,0.821827054,1.226106286,0.407737553,0.292877227
0.371170282,0.231009573,-1.046144009,0.98072809,0.400887072,0.11734055,-1.130401254,0.973807514,0.432115316,0.100482725,-1.129510641,0.973882616,0.461906016,0.084160812,-1.130210996,0.971618533,0.32677424,0.152009293,-1.024130583,0.9778561,0.307794362,0.157990903,-1.023361325,0.979746282,0.292851061,0.162464544,-1.023662448,0.981356263,0.57421571,0.062482674,-1.11435008,0.975385785,0.332870811,0.153214067,-0.596547365,0.986700237,0.450098932,0.28734836,-1.00560832,0.985103071,0.382259429,0.302715331,-0.854003251,0.98908174,0.85829097,0.283585459,-0.820567489,0.981471002,0.326333851,0.442128778,-0.42554754,0.999016941,0.997746587,0.809194922,-0.578317285,0.558450818,0.24419415,0.892102778,-0.127312928,0.646490216,1.070431232,1.378926873,-0.458497912,0.056422431,0.132880419,1.482983708,-0.326067775,0.244372532,1.10369277,1.515715003,-0.499957472,0.046787713,0.07580027,1.628668666,-0.391712993,0.201892108,1.047311068,1.537542701,-0.565614283,0.064810924,0.115745291,1.636941075,-0.515953124,0.237609521,1.021319747,1.486064553,-0.48523131,0.066764973,0.153756261,1.58610177,-0.395310819,0.24035196,0.87690562,1.365285397,-0.094069734,0.087351456,0.492437363,1.364492655,0.098053016,0.116831303,0.853026211,2.212212324,0.234461233,0.023982836,0.486504972,2.205285072,0.357287705,0.033831339,0.870925605,2.941807985,1.222256303,0.014572341,0.52500242,2.966557264,1.045321107,0.018771023,0.891493976,3.044437408,1.292020082,0.021555403,0.537779152,3.064188719,1.097140074,0.026448207,0.807911992,3.189395428,0.634776413,0.013714071,0.576856077,3.255761385,0.331431419,0.014618159
0.458675861,0.226112261,-1.214967132,0.994880497,0.486395836,0.107570753,-1.258738279,0.990167737,0.521293402,0.090862148,-1.258232594,0.990856767,0.556387067,0.074067898,-1.259098291,0.989814043,0.407634795,0.141671225,-1.189533472,0.99142909,0.383176386,0.149676815,-1.18911624,0.99233526,0.360725582,0.156108856,-1.18953228,0.99293828,0.63328284,0.058140773,-1.051686764,0.992347658,0.373059124,0.145905018,-0.704898834,0.995861471,0.533625007,0.27824685,-1.105949163,0.997579217,0.449102879,0.304477304,-1.003422141,0.997836292,0.902588248,0.316527456,-0.679688871,0.995563149,0.339516222,0.468164921,-0.483496577,0.999612331,0.941242218,0.820942163,-0.448873609,0.403417915,0.23806949,0.893799841,-0.183731571,0.514197767,0.997667491,1.329818606,-0.497026771,0.032976605,0.174523622,1.436716914,-0.458981276,0.077079058,1.016816139,1.438785195,-0.535307527,0.034515642,0.132132724,1.588045716,-0.5353266,0.072440632,0.974509895,1.43601048,-0.593032479,0.050758503,0.173520848,1.591897488,-0.646638989,0.10150978,0.952904999,1.392833948,-0.521267474,0.050220989,0.204823568,1.539077997,-0.519284666,0.106053881,0.861799836,1.382440567,-0.092012987,0.003760628,0.489172459,1.382134676,0.096072488,0.006269365,0.848409176,2.257015228,0.139938027,0.001229509,0.49653101,2.256886959,0.225305676,0.001225192,0.866158009,3.034390926,1.029103994,0.000389589,0.533199966,3.07174325,0.812501788,0.000303537,0.885598183,3.139126062,1.090101957,0.000475376,0.543549716,3.175560236,0.851911843,0.0004875,0.801750839,3.289865017,0.431459099,0.000387466,0.571180463,3.352404356,0.047178142,0.000293825
0.148463801,0.787723899,-0.305114627,0.99476862,0.128637344,0.835272551,-0.323768467,0.98753345,0.120298244,0.837747037,-0.32397151,0.990400851,0.106685862,0.841402233,-0.324242383,0.988478601,0.152875766,0.826731324,-0.276210308,0.98766917,0.15742369,0.827309191,-0.276459605,0.991266072,0.16192773,0.828113139,-0.277141839,0.991591215,0.08177118,0.840611875,-0.289435208,0.988216817,0.146014839,0.824721456,-0.065088034,0.994370162,0.119253024,0.764453888,-0.279134125,0.9937011,0.145033851,0.755085528,-0.214721486,0.990714192,-0.062678084,0.608800352,-0.23167643,0.991890192,0.190076157,0.631726682,0.038150433,0.997788668,-0.044837892,0.272451669,-0.254831165,0.73842907,0.246589378,0.375359386,0.11833699,0.737590432,0.072381325,0.190113202,-0.340274662,0.521334708,0.285143971,0.233748376,-0.06806726,0.729494035,0.105305865,0.150684923,-0.379227012,0.442851961,0.296410561,0.17970477,-0.113200977,0.651347816,0.109298185,0.188885957,-0.373526216,0.477224708,0.289094329,0.206003636,-0.149661362,0.689428329,0.105415925,0.20676811,-0.333858997,0.441845149,0.277709603,0.224177018,-0.088994801,0.676842928,0.067626163,0.069636732,-0.114680454,0.785179317,0.21404691,0.125524089,0.114956543,0.921159804,0.178527862,-0.206417426,-0.183387235,0.356275141,0.378846943,-0.076322936,-0.075347722,0.519640326,0.179500967,-0.475961149,0.443598807,0.200917333,0.293113351,-0.433177352,0.46396932,0.243412048,0.163599312,-0.508186817,0.501075387,0.171075463,0.262498349,-0.459297955,0.518234611,0.301144689,0.222555682,-0.591067612,0.326778501,0.125986978,0.323265225,-0.60406357,0.374165505,0.151244566
